kyba	3764	22188232	14	0
kyda	11104	22224928	14	0
kzbl	1584	22312484	14	0
kzbo	1348	22315200	14	0
kzbr	2808	22320296	14	0
kzbe	3976	22287924	14	0
kzbi	1584	22309796	14	0
kzay	3876	22263020	14	0
kzba	2944	22268760	14	0
kzbc	3252	22275852	14	0
kzbt	3252	22325740	14	0
kzbg	2756	22307016	14	0
kzbw	2804	22332468	14	0
kzaz	1816	22266920	14	0
kzby	3248	22337856	14	0
kzbb	4100	22271728	14	0
kzar	3984	22246416	14	0
kzbd	8772	22279128	14	0
kzat	3936	22250424	14	0
kzbf	15068	22291924	14	0
kzau	1760	22254384	14	0
kzav	2680	22256168	14	0
kzbj	1056	22311404	14	0
kzaa	520	22236056	14	0
kzbm	1084	22314092	14	0
kzab	484	22236600	14	0
kzbq	3700	22316572	14	0
kzam	2112	22237108	14	0
kzbs	2588	22323128	14	0
kzan	1788	22239244	14	0
kzbv	3428	22329016	14	0
kzao	1812	22241056	14	0
kzbx	2536	22335296	14	0
kzap	1840	22242892	14	0
kzda	31792	22341128	14	0
kzaq	1636	22244756	14	0
kzaw	4124	22258872	14	0
laab	440	22373332	14	0
laam	10800	22373796	14	0
lada	4692	22430784	14	0
laaa	364	22372944	14	0
laaw	3876	22399516	14	0
labb	2408	22403416	14	0
labg	12476	22405848	14	0
labl	12412	22418348	14	0
laas	12440	22387052	14	0
laar	2408	22384620	14	0
lbab	504	22435768	14	0
lbac	16684	22436296	14	0
lbap	5152	22453004	14	0
lbaz	1640	22490220	14	0
lbba	3012	22491884	14	0
lbda	3892	22496528	14	0
lbav	10656	22477084	14	0
lbaa	244	22435500	14	0
lbaq	14192	22458180	14	0
lbbb	1584	22494920	14	0
lbat	2780	22472396	14	0
lbau	1860	22475200	14	0
lbay	2432	22487764	14	0
lcab	396	22500568	14	0
lcac	16684	22500988	14	0
lcap	5976	22517696	14	0
lcaa	100	22500444	14	0
lcda	396	22523696	14	0
ldda	3652	22577436	14	0
ldam	6368	22524952	14	0
ldao	4284	22531344	14	0
ldaz	1336	22554148	14	0
ldba	1384	22555508	14	0
ldbd	2448	22557892	14	0
ldbg	1520	22563268	14	0
ldbi	1384	22566172	14	0
ldaq	4232	22535652	14	0
ldbb	952	22556916	14	0
ldas	7296	22539908	14	0
ldbe	2880	22560364	14	0
ldav	2448	22547228	14	0
ldbh	1336	22564812	14	0
ldaw	2880	22549700	14	0
ldbk	7496	22568556	14	0
ldbj	952	22567580	14	0
ldbl	1336	22576076	14	0
ldaa	364	22524116	14	0
ldab	424	22524504	14	0
lday	1520	22552604	14	0
leab	404	22581392	14	0
leam	10000	22581820	14	0
leao	3408	22591844	14	0
leay	3124	22614300	14	0
leaz	1488	22617448	14	0
lebc	1776	22622108	14	0
leav	3124	22609484	14	0
leaw	1644	22612632	14	0
leap	9368	22595276	14	0
lebb	3124	22618960	14	0
leda	1960	22623908	14	0
leaa	256	22581112	14	0
leat	1644	22607816	14	0
leas	3124	22604668	14	0
lfab	444	22626124	14	0
lfan	21888	22626592	14	0
lfao	4476	22648504	14	0
lfar	3788	22653004	14	0
lfau	3960	22656816	14	0
lfaa	208	22625892	14	0
lfda	2920	22669824	14	0
lfay	9000	22660800	14	0
lgab	476	22672880	14	0
lgda	3360	22685624	14	0
lgao	5960	22679640	14	0
lgaa	88	22672768	14	0
lgan	6236	22673380	14	0
lhab	516	22689240	14	0
lham	22204	22689780	14	0
lhaq	9888	22712008	14	0
lhas	8720	22721920	14	0
lhau	8928	22730664	14	0
lhaw	6252	22739616	14	0
lhay	2496	22745892	14	0
lhaa	208	22689008	14	0
lhda	3220	22748412	14	0
libm	2016	22802520	14	0
libq	1540	22805200	14	0
libj	2052	22795844	14	0
libe	960	22793236	14	0
libg	616	22795204	14	0
liax	2316	22782204	14	0
liba	1776	22786128	14	0
libc	2316	22789992	14	0
libw	1172	22810888	14	0
liaw	1936	22780244	14	0
liby	1448	22815332	14	0
liaz	1560	22784544	14	0
licb	616	22817708	14	0
libb	2040	22787928	14	0
licf	1496	22818988	14	0
libd	880	22792332	14	0
lich	1284	22821252	14	0
libf	960	22794220	14	0
liau	1436	22776964	14	0
libk	1276	22797920	14	0
liav	1796	22778424	14	0
libl	3276	22799220	14	0
liaa	628	22751656	14	0
libo	616	22804560	14	0
liab	408	22752308	14	0
libr	740	22806764	14	0
liam	5604	22752740	14	0
libv	2024	22808840	14	0
lian	12552	22758368	14	0
libx	3224	22812084	14	0
liao	764	22770944	14	0
lica	880	22816804	14	0
liap	880	22771732	14	0
licd	616	22818348	14	0
liaq	616	22772636	14	0
licg	720	22820508	14	0
liar	2100	22773276	14	0
lida	3784	22822560	14	0
lias	1540	22775400	14	0
libs	1288	22807528	14	0
ljab	456	22827020	14	0
ljda	14996	22903952	14	0
ljan	14868	22833236	14	0
ljcf	1756	22899628	14	0
ljbg	616	22873088	14	0
ljbm	2628	22880620	14	0
ljbs	1628	22886728	14	0
ljby	1892	22895244	14	0
ljao	764	22848128	14	0
ljbk	1144	22875804	14	0
ljap	880	22848916	14	0
ljbq	1828	22883984	14	0
ljaq	644	22849820	14	0
ljbw	1144	22890428	14	0
ljar	2184	22850488	14	0
ljcb	616	22898276	14	0
ljas	1528	22852696	14	0
ljch	1628	22902300	14	0
ljau	1408	22854248	14	0
ljbj	2052	22873728	14	0
ljav	1596	22855680	14	0
ljbl	3624	22876972	14	0
ljaw	2248	22857300	14	0
ljbo	688	22883272	14	0
ljax	2728	22859572	14	0
ljbr	868	22885836	14	0
ljaz	1436	22862324	14	0
ljbv	2024	22888380	14	0
ljba	1596	22863784	14	0
ljbx	3624	22891596	14	0
ljbb	2248	22865404	14	0
ljca	1092	22897160	14	0
ljbc	2676	22867676	14	0
ljcd	688	22898916	14	0
ljbd	880	22870376	14	0
ljcg	868	22901408	14	0
ljbe	880	22871280	14	0
ljaa	628	22826368	14	0
ljbf	880	22872184	14	0
ljam	5712	22827500	14	0
lkab	504	22919348	14	0
lkac	4396	22919876	14	0
lkad	8492	22924296	14	0
lkbi	1496	22976672	14	0
lkbk	3184	22979124	14	0
lkax	1496	22965732	14	0
lkba	1696	22969268	14	0
lkbe	932	22972508	14	0
lkam	8492	22932812	14	0
lkaw	1436	22964272	14	0
lkan	10800	22941328	14	0
lkay	1992	22967252	14	0
lkao	5272	22952152	14	0
lkbd	1496	22970988	14	0
lkaq	1436	22957448	14	0
lkbf	3184	22973464	14	0
lkar	1604	22958908	14	0
lkbj	908	22978192	14	0
lkas	1992	22960536	14	0
lkaa	352	22918972	14	0
lkau	1696	22962552	14	0
lkda	13988	22982332	14	0
llda	12000	23073848	14	0
llac	16684	22997472	14	0
llam	8260	23014180	14	0
llbi	1008	23060508	14	0
llbm	1524	23064748	14	0
llay	1256	23051404	14	0
llbb	1884	23054172	14	0
llbe	1256	23057624	14	0
llan	17556	23022464	14	0
llbn	1032	23066296	14	0
llap	880	23040044	14	0
llba	1464	23052684	14	0
llaq	880	23040948	14	0
llbc	1520	23056080	14	0
llar	616	23041852	14	0
llbh	1580	23058904	14	0
llas	3820	23042492	14	0
llbj	3184	23061540	14	0
llau	1436	23046336	14	0
llbo	3184	23067352	14	0
llav	2040	23047796	14	0
llbq	3264	23070560	14	0
llaa	436	22996344	14	0
llab	644	22996804	14	0
llaw	1520	23049860	14	0
lmab	472	23086248	14	0
lmda	11196	23140376	14	0
lmam	9096	23091164	14	0
lmbj	880	23136264	14	0
lmaa	352	23085872	14	0
lmay	1432	23126260	14	0
lmbd	1524	23129084	14	0
lmbf	3184	23131536	14	0
lman	12320	23100284	14	0
lmax	1788	23124448	14	0
lmao	3416	23112628	14	0
lmba	1344	23127716	14	0
lmaq	1712	23116068	14	0
lmbe	880	23130632	14	0
lmar	2056	23117804	14	0
lmbi	1496	23134744	14	0
lmas	1432	23119884	14	0
lmbk	3184	23137168	14	0
lmau	1344	23121340	14	0
lmaw	1716	23122708	14	0
lmac	4396	23086744	14	0
lnab	516	23152236	14	0
lnac	65836	23152776	14	0
lnam	5516	23218636	14	0
lnbj	1976	23304236	14	0
lnbm	1512	23307148	14	0
lnbu	10436	23319744	14	0
lnce	6888	23346284	14	0
lnbh	4172	23295684	14	0
lnda	47144	23362564	14	0
lnbp	1928	23314744	14	0
lnao	17740	23233988	14	0
lnca	4164	23337072	14	0
lnas	9180	23251752	14	0
lncg	5136	23357404	14	0
lnat	4196	23260956	14	0
lnbi	4332	23299880	14	0
lnau	5516	23265176	14	0
lnbk	888	23306236	14	0
lnav	2056	23270716	14	0
lnbn	6036	23308684	14	0
lnaw	888	23272796	14	0
lnbq	3024	23316696	14	0
lnaz	1512	23273708	14	0
lnby	6844	23330204	14	0
lnba	6172	23275244	14	0
lncb	5000	23341260	14	0
lnbc	1876	23281440	14	0
lncf	4184	23353196	14	0
lnbd	3024	23283340	14	0
lnaa	616	23151596	14	0
lnbg	9272	23286388	14	0
lnan	9788	23224176	14	0
loab	436	23409820	14	0
loam	10644	23410280	14	0
loda	4812	23420948	14	0
loaa	64	23409732	14	0
lpbi	1436	23468976	14	0
lpda	7676	23476488	14	0
lpay	3096	23456760	14	0
lpbc	1408	23461496	14	0
lpbe	1696	23466064	14	0
lpaa	376	23425784	14	0
lpab	480	23426184	14	0
lpax	1316	23455420	14	0
lpam	2464	23426688	14	0
lpba	1592	23459880	14	0
lpan	7052	23429176	14	0
lpbd	3112	23462928	14	0
lpao	8664	23436252	14	0
lpbg	1168	23467784	14	0
lpar	2980	23444940	14	0
lpbj	3116	23470436	14	0
lpas	1336	23447944	14	0
lpbm	1168	23475296	14	0
lpat	3096	23449304	14	0
lpaw	2972	23452424	14	0
lpbk	1696	23473576	14	0
lqda	8084	23655036	14	0
lqac	16684	23485040	14	0
lqad	8492	23501748	14	0
lqbj	3852	23647284	14	0
lqaa	364	23484188	14	0
lqba	2848	23615812	14	0
lqbd	2848	23624940	14	0
lqbg	1952	23634068	14	0
lqam	74784	23510264	14	0
lqaw	968	23614820	14	0
lqan	24400	23585072	14	0
lqbb	6232	23618684	14	0
lqap	1096	23609496	14	0
lqbe	6232	23627812	14	0
lqaq	968	23610616	14	0
lqbh	11216	23636044	14	0
lqas	1096	23611608	14	0
lqbl	3852	23651160	14	0
lqat	968	23612728	14	0
lqav	1076	23613720	14	0
lqab	440	23484576	14	0
lrab	396	23663232	14	0
lram	6688	23663652	14	0
lrda	220	23670364	14	0
lraa	64	23663144	14	0
lsab	448	23671260	14	0
lsam	20716	23671732	14	0
lsao	2400	23692472	14	0
lsbn	2552	23779448	14	0
lsbp	4536	23783456	14	0
lsbu	1836	23796828	14	0
lsby	2308	23806348	14	0
lsaa	628	23670608	14	0
lsap	11344	23694896	14	0
lsbs	1408	23790836	14	0
lsaq	3684	23706264	14	0
lsbw	1564	23800204	14	0
lscf	1936	23814664	14	0
lscc	1760	23810640	14	0
lsbi	3076	23768848	14	0
lsbk	1700	23773644	14	0
lsas	2732	23709972	14	0
lsbj	1672	23771948	14	0
lsat	4812	23712728	14	0
lsbl	4056	23775368	14	0
lsau	16208	23717564	14	0
lsbo	1408	23782024	14	0
lsav	2708	23733796	14	0
lsbr	2796	23788016	14	0
lsax	1548	23736528	14	0
lsbt	4536	23792268	14	0
lsay	15344	23738100	14	0
lsbv	1492	23798688	14	0
lsaz	912	23753468	14	0
lsbx	4532	23801792	14	0
lsbb	2892	23754404	14	0
lscb	1936	23808680	14	0
lsbc	5040	23757320	14	0
lscd	2216	23812424	14	0
lsbe	3020	23762384	14	0
lscg	1788	23816624	14	0
lsbf	1752	23765428	14	0
lsda	21828	23820572	14	0
lsbg	1620	23767204	14	0
lsch	2112	23818436	14	0
ltab	460	23842836	14	0
ltac	4396	23843320	14	0
ltam	1936	23847740	14	0
ltbi	3160	23903872	14	0
ltaa	388	23842424	14	0
ltba	3784	23891264	14	0
ltbd	3136	23896592	14	0
ltbf	1232	23901096	14	0
ltan	7984	23849700	14	0
ltbn	1320	23910968	14	0
ltao	21404	23857708	14	0
ltbc	1496	23895072	14	0
ltaq	1304	23879136	14	0
ltbe	1320	23899752	14	0
ltat	1848	23880464	14	0
ltbh	1496	23902352	14	0
ltau	1600	23882336	14	0
ltbj	1320	23907056	14	0
ltav	3784	23883960	14	0
ltbm	1288	23909656	14	0
ltay	1848	23887768	14	0
ltda	17520	23912312	14	0
ltaz	1600	23889640	14	0
ltbk	1232	23908400	14	0
luab	588	23930184	14	0
luam	23296	23930796	14	0
luan	2168	23954116	14	0
luaw	11724	24013256	14	0
luay	704	24025004	14	0
lubb	4120	24026372	14	0
lube	792	24031332	14	0
lubg	908	24032964	14	0
luao	4128	23956308	14	0
luaz	616	24025732	14	0
luap	13256	23960460	14	0
lubd	792	24030516	14	0
luar	15688	23973740	14	0
luda	30160	24033896	14	0
luas	17476	23989452	14	0
luaa	304	23929856	14	0
luav	6280	24006952	14	0
lubf	792	24032148	14	0
lvab	504	24064252	14	0
lvao	3136	24064780	14	0
lvap	10340	24067940	14	0
lvar	1780	24078304	14	0
lvat	1692	24080108	14	0
lvda	10184	24081824	14	0
lvaa	148	24064080	14	0
lwab	504	24092348	14	0
lwao	3576	24092876	14	0
lwap	10864	24096476	14	0
lwax	996	24112664	14	0
lwaz	1056	24113684	14	0
lwbb	996	24115756	14	0
lwbe	968	24117936	14	0
lwaw	996	24111644	14	0
lwbf	968	24118928	14	0
lwba	968	24114764	14	0
lwas	996	24108444	14	0
lwbd	1136	24116776	14	0
lwat	996	24109464	14	0
lwaa	292	24092032	14	0
lwav	1136	24110484	14	0
lwar	1056	24107364	14	0
lwda	22028	24119920	14	0
lxbt	5096	24261804	14	0
lxbv	3840	24273080	14	0
lxda	14456	24278640	14	0
lxbg	5596	24200196	14	0
lxbi	10540	24212948	14	0
lxay	1320	24191588	14	0
lxba	1320	24194352	14	0
lxbo	10488	24236340	14	0
lxao	5248	24173332	14	0
lxbn	7152	24229164	14	0
lxar	2388	24178604	14	0
lxaz	1396	24192932	14	0
lxas	1788	24181016	14	0
lxbb	1320	24195696	14	0
lxat	1860	24182828	14	0
lxbd	1760	24198412	14	0
lxau	1860	24184712	14	0
lxbh	7108	24205816	14	0
lxav	1760	24186596	14	0
lxbm	5628	24223512	14	0
lxaw	1812	24188380	14	0
lxbr	6216	24246852	14	0
lxax	1348	24190216	14	0
lxbs	8688	24253092	14	0
lxaa	496	24141972	14	0
lxbu	6132	24266924	14	0
lxab	452	24142492	14	0
lxbw	1672	24276944	14	0
lxam	10464	24142968	14	0
lxan	19852	24153456	14	0
lxbc	1348	24197040	14	0
lyab	420	24293592	14	0
lyac	2348	24294036	14	0
lyad	16684	24296408	14	0
lybj	908	24422356	14	0
lybl	1112	24425628	14	0
lybr	1056	24431380	14	0
lybb	1408	24415712	14	0
lybe	2268	24417872	14	0
lyae	65836	24313116	14	0
lyda	4384	24433804	14	0
lyap	908	24378976	14	0
lyaa	448	24293120	14	0
lyaq	3024	24379908	14	0
lybc	704	24417144	14	0
lyar	996	24382956	14	0
lybg	2168	24420164	14	0
lyat	908	24383976	14	0
lybk	2316	24423288	14	0
lyau	3024	24384908	14	0
lybm	1320	24426764	14	0
lyav	968	24387956	14	0
lybq	2316	24429040	14	0
lyaw	9352	24388948	14	0
lybs	1320	24432460	14	0
lyaz	16460	24398324	14	0
lyba	880	24414808	14	0
lybp	908	24428108	14	0
lzab	448	24438684	14	0
lzam	5648	24439156	14	0
lzan	9028	24444828	14	0
lzbk	4872	24494792	14	0
lzbn	3268	24502996	14	0
lzbs	2568	24515408	14	0
lzbe	4868	24478652	14	0
lzbi	2112	24487604	14	0
lzao	14444	24453880	14	0
lzbq	3236	24508880	14	0
lzar	2420	24468348	14	0
lzbd	2112	24476516	14	0
lzas	580	24470792	14	0
lzbf	4036	24483544	14	0
lzat	528	24471396	14	0
lzbj	5028	24489740	14	0
lzau	440	24471948	14	0
lzbm	3284	24499688	14	0
lzax	2408	24472412	14	0
lzbo	2568	24506288	14	0
lzay	604	24474844	14	0
lzbr	3244	24512140	14	0
lzaz	528	24475472	14	0
lzaa	448	24438212	14	0
lzba	468	24476024	14	0
lzda	21028	24518000	14	0
mabq	1760	24700412	14	0
mada	24536	24703864	14	0
maad	33068	24556704	14	0
mabc	1760	24654764	14	0
mabe	9712	24658240	14	0
mabl	1760	24693216	14	0
maax	1760	24648032	14	0
maba	1408	24651460	14	0
maae	33068	24589796	14	0
mabj	1816	24689360	14	0
maam	1848	24622888	14	0
maaw	1848	24646160	14	0
maan	1784	24624760	14	0
maay	1620	24649816	14	0
maao	1784	24626568	14	0
mabb	1848	24652892	14	0
maap	1784	24628376	14	0
mabm	1644	24695000	14	0
maaq	1784	24630184	14	0
mabf	21360	24667976	14	0
maar	4636	24631992	14	0
mabk	1992	24691200	14	0
maat	8052	24636652	14	0
mabo	1760	24696668	14	0
maav	1408	24644728	14	0
mabp	1936	24698452	14	0
maaa	436	24539052	14	0
mabr	1644	24702196	14	0
maab	460	24539512	14	0
maac	16684	24539996	14	0
mabd	1668	24656548	14	0
mbab	484	24728968	14	0
mbam	2596	24729476	14	0
mban	2124	24732096	14	0
mbbe	4912	24789084	14	0
mbbg	3172	24811180	14	0
mbbm	1296	24819384	14	0
mbbs	2956	24829804	14	0
mbbx	3276	24843840	14	0
mbao	2064	24734244	14	0
mbda	31792	24851364	14	0
mbap	2048	24736332	14	0
mbbq	4148	24822196	14	0
mbaq	1872	24738404	14	0
mbbv	3836	24836780	14	0
mbar	4432	24740300	14	0
mbaa	520	24728424	14	0
mbat	4104	24744756	14	0
mbbf	17136	24794020	14	0
mbau	2172	24748884	14	0
mbbi	1808	24814376	14	0
mbav	3504	24751080	14	0
mbbl	1876	24817484	14	0
mbaw	5180	24754608	14	0
mbbo	1468	24820704	14	0
mbay	4624	24759812	14	0
mbbr	3412	24826368	14	0
mbaz	2308	24764460	14	0
mbbt	3972	24832784	14	0
mbba	3480	24766792	14	0
mbbw	3176	24840640	14	0
mbbb	5484	24770296	14	0
mbby	4200	24847140	14	0
mbbc	3584	24775804	14	0
mbbd	9648	24779412	14	0
mbbj	1252	24816208	14	0
mcab	444	24883616	14	0
mcam	18068	24884084	14	0
mcao	1320	24902176	14	0
mcbj	1024	24934692	14	0
mcbl	1480	24938636	14	0
mcbp	1660	24944608	14	0
mcbe	1864	24926936	14	0
mcbg	2852	24929872	14	0
mcap	1672	24903520	14	0
mcbn	1456	24941620	14	0
mcaq	3148	24905216	14	0
mcbb	3460	24923452	14	0
mcar	3204	24908388	14	0
mcbf	1024	24928824	14	0
mcat	1188	24911616	14	0
mcbi	1920	24932748	14	0
mcav	1320	24912828	14	0
mcbk	2872	24935740	14	0
mcaw	1672	24914172	14	0
mcbm	1456	24940140	14	0
mcax	3120	24915868	14	0
mcbo	1484	24943100	14	0
mcay	3204	24919012	14	0
mcda	13056	24946292	14	0
mcba	1188	24922240	14	0
mcaa	412	24883180	14	0
mdab	444	24960024	14	0
mdac	33068	24960492	14	0
mdad	33068	24993584	14	0
mdcc	3204	25156668	14	0
mdaa	628	24959372	14	0
mdbn	1552	25117200	14	0
mdbt	5984	25124520	14	0
mdbx	3392	25140232	14	0
mdam	9820	25026676	14	0
mdda	50696	25176084	14	0
mdan	3460	25036520	14	0
mdbp	1240	25120352	14	0
mdao	23040	25040004	14	0
mdbv	3040	25134104	14	0
mdch	3204	25172856	14	0
mdca	2492	25147480	14	0
mdaq	3688	25067096	14	0
mdcf	2488	25163700	14	0
mdar	4228	25070808	14	0
mdbi	1552	25111456	14	0
mdas	17980	25075060	14	0
mdbl	2880	25114296	14	0
mdat	5112	25093064	14	0
mdbo	1552	25118776	14	0
mdav	1288	25098200	14	0
mdbr	2880	25121616	14	0
mdaw	1288	25099512	14	0
mdbu	3552	25130528	14	0
mdax	1240	25100824	14	0
mdbw	3040	25137168	14	0
mdaz	1928	25102088	14	0
mdbz	3808	25143648	14	0
mdbb	1928	25104040	14	0
mdcb	6648	25149996	14	0
mdbd	1288	25105992	14	0
mdce	3780	25159896	14	0
mdbe	1288	25107304	14	0
mdcg	6620	25166212	14	0
mdbf	1240	25108616	14	0
mdbh	1552	25109880	14	0
mdap	4004	25063068	14	0
mdbj	1240	25113032	14	0
meab	528	25227204	14	0
meac	33068	25227756	14	0
mead	16684	25260848	14	0
mebh	1520	25360144	14	0
mebj	1476	25363212	14	0
meay	4500	25331844	14	0
meba	3512	25341604	14	0
mebe	5420	25346464	14	0
meae	1324	25277556	14	0
mebm	8212	25370152	14	0
meam	5360	25278904	14	0
meaz	5212	25336368	14	0
mean	6972	25284288	14	0
mebc	1300	25345140	14	0
meao	25968	25291284	14	0
mebf	8212	25351908	14	0
mear	4520	25317276	14	0
mebi	1500	25361688	14	0
meas	5096	25321820	14	0
mebl	5416	25364712	14	0
meat	3560	25326940	14	0
meaa	376	25226804	14	0
meav	1296	25330524	14	0
meda	17748	25378388	14	0
mfab	448	25396608	14	0
mfam	10308	25397080	14	0
mfan	9060	25407412	14	0
mfbl	1788	25453692	14	0
mfbo	1288	25456788	14	0
mfbb	1496	25439184	14	0
mfbd	4024	25444388	14	0
mfbh	1840	25450132	14	0
mfap	2592	25416496	14	0
mfbq	1180	25459356	14	0
mfas	1572	25419112	14	0
mfbc	3660	25440704	14	0
mfat	3836	25420708	14	0
mfbg	1672	25448436	14	0
mfau	1672	25424568	14	0
mfbk	1672	25451996	14	0
mfav	704	25426264	14	0
mfda	15680	25460560	14	0
mfaw	1560	25426992	14	0
mfbp	1232	25458100	14	0
mfax	704	25428576	14	0
mfaa	424	25396160	14	0
mfay	9856	25429304	14	0
mfbn	1260	25455504	14	0
mgab	444	25476880	14	0
mgac	8492	25477348	14	0
mgad	16684	25485864	14	0
mgcc	2340	25598432	14	0
mgbg	880	25552812	14	0
mgbk	880	25556456	14	0
mgbp	2432	25575892	14	0
mgbu	3512	25588204	14	0
mgae	2348	25502572	14	0
mgbi	908	25554620	14	0
mgam	12280	25504944	14	0
mgbm	13948	25558000	14	0
mgan	22764	25517248	14	0
mgbs	3852	25581928	14	0
mgar	1408	25540036	14	0
mgby	1372	25594020	14	0
mgas	1056	25541468	14	0
mgce	2992	25602168	14	0
mgat	1056	25542548	14	0
mgbh	880	25553716	14	0
mgau	1056	25543628	14	0
mgbj	880	25555552	14	0
mgav	1056	25544708	14	0
mgbl	616	25557360	14	0
mgda	16492	25605184	14	0
mgbo	3896	25571972	14	0
mgax	704	25546868	14	0
mgbq	3556	25578348	14	0
mgaz	936	25547596	14	0
mgbt	2376	25585804	14	0
mgba	880	25548556	14	0
mgbx	2256	25591740	14	0
mgbb	880	25549460	14	0
mgbz	2992	25595416	14	0
mgbc	880	25550364	14	0
mgcd	1348	25600796	14	0
mgbd	880	25551268	14	0
mgaa	592	25476264	14	0
mgbe	616	25552172	14	0
mgaw	1056	25545788	14	0
mhab	692	25621836	14	0
mhaq	17172	25622552	14	0
mhda	3740	25639748	14	0
mhaa	112	25621700	14	0
mibj	6392	25736316	14	0
mibo	3968	25753344	14	0
mibu	3948	25768288	14	0
mibf	3576	25729364	14	0
miaa	520	25643512	14	0
mibl	4484	25745160	14	0
miab	444	25644056	14	0
mibr	1084	25763476	14	0
miac	4396	25644524	14	0
mibx	1112	25778156	14	0
miam	21476	25648944	14	0
mibe	6880	25722460	14	0
mian	14096	25670444	14	0
mibi	3328	25732964	14	0
miap	3588	25684564	14	0
mibk	2404	25742732	14	0
miar	3472	25688176	14	0
mibn	3652	25749668	14	0
mida	17972	25782908	14	0
mibp	6116	25757336	14	0
miav	3628	25698460	14	0
mibt	3680	25764584	14	0
miay	3248	25702112	14	0
mibv	5872	25772260	14	0
miaz	6212	25705384	14	0
miby	3592	25779292	14	0
miba	5584	25711620	14	0
mibb	5208	25717228	14	0
miau	6764	25691672	14	0
mjab	432	25801256	14	0
mjam	968	25801712	14	0
mjan	968	25802704	14	0
mjbi	1408	25836920	14	0
mjau	968	25814384	14	0
mjaw	15196	25816104	14	0
mjba	1492	25832404	14	0
mjbe	1112	25834852	14	0
mjao	968	25803696	14	0
mjav	704	25815376	14	0
mjap	3336	25804688	14	0
mjay	1056	25831324	14	0
mjaq	3336	25808048	14	0
mjbc	908	25833920	14	0
mjar	968	25811408	14	0
mjbg	908	25835988	14	0
mjas	968	25812400	14	0
mjaa	328	25800904	14	0
mjat	968	25813392	14	0
mjda	5004	25838352	14	0
mkbl	2372	25896152	14	0
mkbn	1112	25900800	14	0
mkbp	3808	25903044	14	0
mkbg	1496	25888668	14	0
mkav	2448	25871936	14	0
mkay	1548	25876664	14	0
mkba	1496	25880580	14	0
mkbe	1520	25884780	14	0
mkbs	1760	25908484	14	0
mkaw	2232	25874408	14	0
mkbv	1584	25914136	14	0
mkaz	2320	25878236	14	0
mkbx	3720	25917528	14	0
mkbc	2656	25882100	14	0
mkar	4180	25863740	14	0
mkbf	2320	25886324	14	0
mkat	2712	25867944	14	0
mkbi	2448	25891444	14	0
mkau	1232	25870680	14	0
mkbj	2212	25893916	14	0
mkaa	508	25843380	14	0
mkbm	2228	25898548	14	0
mkab	440	25843912	14	0
mkbo	1084	25901936	14	0
mkam	2968	25844376	14	0
mkbr	1584	25906876	14	0
mkan	1776	25847368	14	0
mkbt	3844	25910268	14	0
mkao	1960	25849168	14	0
mkbw	1760	25915744	14	0
mkap	2168	25851152	14	0
mkda	16484	25921272	14	0
mkaq	10372	25853344	14	0
mkbh	1232	25890188	14	0
mlab	440	25938204	14	0
mlac	16684	25938668	14	0
mlad	8492	25955376	14	0
mlbh	4232	26066680	14	0
mlbk	908	26074436	14	0
mlaa	400	25937780	14	0
mlaz	1360	26059144	14	0
mlbf	968	26063104	14	0
mlae	65836	25963892	14	0
mlbn	908	26080264	14	0
mlam	2632	26029752	14	0
mlay	1108	26058012	14	0
mlan	4680	26032408	14	0
mlbc	2552	26060528	14	0
mlaq	968	26037112	14	0
mlbg	2560	26064096	14	0
mlar	2588	26038104	14	0
mlbi	3476	26070936	14	0
mlda	11588	26086092	14	0
mlbl	4872	26075368	14	0
mlat	10552	26044972	14	0
mlbo	4872	26081196	14	0
mlav	1056	26055548	14	0
mlaw	1360	26056628	14	0
mlas	4232	26040716	14	0
mmab	648	26098128	14	0
mmam	87012	26098800	14	0
mman	13224	26185836	14	0
mmbl	1056	26224860	14	0
mmaa	400	26097704	14	0
mmba	4424	26211184	14	0
mmbh	1464	26220132	14	0
mmbj	1056	26222700	14	0
mmaq	1408	26199084	14	0
mmda	29240	26232280	14	0
mmar	1056	26200516	14	0
mmbe	4476	26215632	14	0
mmas	1056	26201596	14	0
mmbi	1056	26221620	14	0
mmat	1056	26202676	14	0
mmbk	1056	26223780	14	0
mmau	1112	26203756	14	0
mmbm	1084	26225940	14	0
mmav	1056	26204892	14	0
mmbo	4128	26228128	14	0
mmaw	1056	26205972	14	0
mmax	4108	26207052	14	0
mmbn	1056	26227048	14	0
mnab	1692	26261980	14	0
mnac	65836	26263696	14	0
mnad	8492	26329556	14	0
mnaz	908	26497176	14	0
mnba	1144	26498108	14	0
mnbd	1200	26500180	14	0
mnbl	3960	26507936	14	0
mnbp	3988	26518920	14	0
mnae	33068	26338072	14	0
mnbc	880	26499276	14	0
mnam	16420	26371164	14	0
mnbk	6508	26501404	14	0
mnda	23844	26522932	14	0
mnbo	6976	26511920	14	0
mnav	3856	26489252	14	0
mnaa	412	26261544	14	0
mnax	4020	26493132	14	0
mnat	101620	26387608	14	0
moab	1692	26547236	14	0
moac	65836	26548952	14	0
moad	8492	26614812	14	0
moaz	908	26782432	14	0
moba	1144	26783364	14	0
mobd	1200	26785436	14	0
mobl	3960	26793192	14	0
mobp	3988	26804176	14	0
moae	33068	26623328	14	0
mobc	880	26784532	14	0
moam	16420	26656420	14	0
mobk	6508	26786660	14	0
moda	23828	26808188	14	0
